X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
31.254044357293814,51.54042983220475,-17.306118965148926,9.890769124031067,-0.8653059482574443,0.49453845620155334,0.05
31.42746106541211,51.54042983220475,-15.006857514381409,11.05030506849289,-0.7503428757190678,0.5525152534246437,0.04999999999999994
31.600877773530407,51.54042983220475,-13.054853081703186,11.998431980609894,-0.6527426540851589,0.5999215990304939,0.04999999999999994
31.7742944816487,51.54042983220475,-11.30602705478668,12.906819283962248,-0.5653013527393336,0.6453409641981116,0.04999999999999994
31.947711189766995,51.54042983220475,-10.08547818660736,13.815256655216215,-0.5042739093303661,0.69076283276081,0.04999999999999994
32.12112789788529,51.54042983220475,-8.882125496864319,14.679583311080933,-0.4441062748432145,0.7339791655540457,0.04999999999999994
26.918626654336443,51.64874183234936,-9.664283394813538,-29.28246259689331,-0.48321416974067555,-1.4641231298446638,0.04999999999999994
27.09204336245474,51.64874183234936,-19.533403873443604,-28.980268836021423,-0.97667019367218,-1.4490134418010694,0.04999999999999994
27.265460070573035,51.64874183234936,-26.07788872718811,-28.58907043933868,-1.303894436359404,-1.4294535219669324,0.04999999999999994
27.438876778691327,51.64874183234936,-29.91087698936462,-28.430786132812496,-1.4955438494682283,-1.4215393066406248,0.05
27.612293486809623,51.64874183234936,-32.20522356033325,-28.3828729391098,-1.6102611780166642,-1.4191436469554901,0.05
27.78571019492792,51.64874183234936,-33.66042709350586,-28.06293547153473,-1.6830213546752903,-1.4031467735767367,0.05
27.95912690304621,51.64874183234936,-34.30004382133484,-27.53641426563263,-1.7150021910667417,-1.3768207132816315,0.05
28.132543611164508,51.64874183234936,-34.69856643676758,-26.751360297203064,-1.7349283218383778,-1.3375680148601532,0.05
28.305960319282804,51.64874183234936,-35.09073758125305,-25.47697126865387,-1.7545368790626514,-1.2738485634326935,0.05
28.479377027401096,51.64874183234936,-35.336970806121826,-23.80073368549347,-1.7668485403060916,-1.1900366842746737,0.05
28.652793735519392,51.64874183234936,-35.27838492393494,-21.336116194725037,-1.7639192461967461,-1.0668058097362518,0.05
28.826210443637688,51.64874183234936,-35.074260234832764,-18.050424456596375,-1.753713011741638,-0.9025212228298187,0.05
28.99962715175598,51.64874183234936,-34.77492570877075,-13.485086560249329,-1.7387462854385374,-0.6742543280124667,0.05
29.173043859874277,51.64874183234936,-34.33474516868591,-8.175941705703735,-1.7167372584342957,-0.4087970852851869,0.05
29.346460567992573,51.64874183234936,-33.74804949760437,-4.167940020561218,-1.687402474880218,-0.20839700102806108,0.05
