episode,global_step,return,return_per_step,total_reward_total,total_reward_mean,economic_cost_mean,economic_cost_total,economic_reward_mean,economic_reward_total,projection_penalty_mean,projection_penalty_total,mapping_penalty_mean,mapping_penalty_total,feasible_action_mapping_rate,residual_feasible_scale_mean,residual_feasible_scale_min,residual_requested_norm_mean,residual_applied_norm_mean,residual_execution_ratio_mean,move_penalty_mean,move_penalty_total,safety_penalty_mean,safety_penalty_total,reward_safety_penalty_mean,reward_safety_penalty_total,state_violation_penalty_mean,state_violation_penalty_total,input_violation_penalty_mean,input_violation_penalty_total,rpi_violation_event_penalty_mean,rpi_violation_event_penalty_total,qp_infeasible_penalty_mean,qp_infeasible_penalty_total,state_excess_penalty_mean,state_excess_penalty_total,input_excess_penalty_mean,input_excess_penalty_total,rpi_excess_penalty_mean,rpi_excess_penalty_total,rpi_penalty_excluded_from_training_reward,state_excess_squared_mean,input_excess_squared_mean,rpi_excess_squared_mean,violation_rate,robust_operating_region_violation_rate,rpi_violation_rate,disturbance_bound_exceedance_rate,intervention_rate,qp_infeasible_rate,rpi_utilization_peak,alpha,entropy,q_loss,actor_loss,execution_mask_mean,theta_cost_updates,theta_set_update_attempts,theta_set_update_accepts,theta_K_update_attempts,theta_K_update_accepts,theta_K_last_coordinate,theta_K_step_norm,theta_K_last_policy_score,theta_transition_samples,theta_data_hull_vertices,theta_membership_exceedances,theta_pending_uncovered_hull_vertices,theta_h_norm,theta_p_norm,theta_M_norm,theta_K_change_norm,theta_M_angle_deg,theta_td_error_abs_mean,theta_rpi_area,theta_minimum_residual_authority,theta_rpi_area_change_percent,robust_refinement_iterations,robust_refinement_uncovered_count,robust_refinement_max_excess,robust_refinement_relative_rpi_change,robust_region_search_attempts,last_feasible_scale,first_infeasible_scale,first_feasible_scale,minimum_certified_scale,maximum_certified_scale,last_lower_infeasible_scale,first_upper_infeasible_scale,robust_region_residual_hull_vertices,robust_region_max_sample_residual_norm,self_consistency_S_plus_Z_passed,evaluation_economic_reward_mean,evaluation_economic_reward_total,evaluation_projection_penalty_mean,evaluation_projection_penalty_total,evaluation_mapping_penalty_mean,evaluation_mapping_penalty_total,evaluation_move_penalty_mean,evaluation_move_penalty_total,evaluation_state_violation_penalty_mean,evaluation_state_violation_penalty_total,evaluation_input_violation_penalty_mean,evaluation_input_violation_penalty_total,evaluation_rpi_violation_event_penalty_mean,evaluation_rpi_violation_event_penalty_total,evaluation_rpi_excess_penalty_mean,evaluation_rpi_excess_penalty_total,evaluation_qp_infeasible_penalty_mean,evaluation_qp_infeasible_penalty_total,evaluation_total_reward_mean,evaluation_total_reward_total,evaluation_pressure_positive_J_econ,evaluation_pressure_positive_economic_cost_mean,evaluation_pressure_positive_baseline_J_econ,evaluation_pressure_positive_improvement_percent,evaluation_pressure_positive_residual_requested_norm_mean,evaluation_pressure_positive_residual_applied_norm_mean,evaluation_pressure_positive_residual_execution_ratio_mean,evaluation_pressure_positive_requested_state_dependence_norm,evaluation_pressure_positive_applied_state_dependence_norm,evaluation_pressure_negative_J_econ,evaluation_pressure_negative_economic_cost_mean,evaluation_pressure_negative_baseline_J_econ,evaluation_pressure_negative_improvement_percent,evaluation_pressure_negative_residual_requested_norm_mean,evaluation_pressure_negative_residual_applied_norm_mean,evaluation_pressure_negative_residual_execution_ratio_mean,evaluation_pressure_negative_requested_state_dependence_norm,evaluation_pressure_negative_applied_state_dependence_norm,evaluation_concentration_positive_J_econ,evaluation_concentration_positive_economic_cost_mean,evaluation_concentration_positive_baseline_J_econ,evaluation_concentration_positive_improvement_percent,evaluation_concentration_positive_residual_requested_norm_mean,evaluation_concentration_positive_residual_applied_norm_mean,evaluation_concentration_positive_residual_execution_ratio_mean,evaluation_concentration_positive_requested_state_dependence_norm,evaluation_concentration_positive_applied_state_dependence_norm,evaluation_return,evaluation_return_per_step,evaluation_economic_cost_mean,evaluation_theta_only_economic_cost_mean,evaluation_safe_sac_economic_cost_mean,evaluation_sac_incremental_cost_reduction_percent,evaluation_residual_requested_norm_mean,evaluation_residual_applied_norm_mean,evaluation_residual_execution_ratio_mean,evaluation_requested_residual_state_dependence_norm,evaluation_applied_residual_state_dependence_norm,evaluation_paper2016_sac_improvement_percent,evaluation_normalized_safe_performance_gap,safe_reference_cost
298,89400,-509.5861195743254,-1.6986203985810846,-509.5861195743254,-1.6986203985810846,6760.004212977119,2028001.2638931358,-1.6986199984664179,-509.58599953992535,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.28627161473868684,0.01431358073693434,0.05000000000000026,4.0011467082584685e-07,0.00012003440124775405,2.6,780.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.9897567706089938,0.011165538802742958,-1.9152450561523438,0.01307954266667366,36.33551788330078,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
299,89700,-635.5875639107843,-2.1186252130359478,-635.5875639107843,-2.1186252130359478,6844.005239821202,2053201.5719463606,-2.1186251326868386,-635.5875398060516,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.3400605244716547,0.017003026223582744,0.05000000000000026,8.034910682563555e-08,2.4104732047690663e-05,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.9849572967160628,0.011203484609723091,-1.899471402168274,0.25740066170692444,35.20859146118164,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
300,90000,-196.6290475253126,-0.6554301584177086,-196.6290475253126,-0.6554301584177086,6551.366185397379,1965409.8556192138,-0.6554298605677032,-196.62895817031097,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.279041558472742,0.013952077923637105,0.05000000000000026,2.978500055280783e-07,8.93550016584235e-05,3.467493636361937,1040.2480909085812,0.0,0.0,0.0,0.0,0.0,0.0,3.466666666666667,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008269696952710076,0.24809090858130228,1.0,0.0,0.0,4.134848476355038e-06,0.0,0.0,0.17333333333333334,0.0,0.0,0.0,1.035220087207537,0.01098085567355156,-2.076845407485962,0.06930597126483917,40.1478157043457,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,-1.4896280723403166,-446.888421702095,0.0,0.0,0.0,0.0,5.6847964848881374e-08,1.7054389454664413e-05,0.0,0.0,0.0,0.0,3.288888888888889,986.6666666666666,0.0002766275924393118,0.08298827773179354,0.0,0.0,-4.778793645669611,-1433.6380937008835,2027885.7114625107,6759.61903820837,2029638.8246303364,0.0863756224285333,0.2953383912557355,0.014766919562786777,0.05000000000000026,21.785019718460905,1.0892509859230428,2053140.2843225235,6843.800947741745,2055407.124320267,0.11028666636996036,0.34822767662414716,0.017411383831207366,0.05000000000000026,21.785019718460905,1.0892509859230428,1965359.2491916781,6551.197497305594,1967266.1081982732,0.09692938838566695,0.2830329041284774,0.014151645206423872,0.05000000000000026,21.785019718460905,1.0892509859230428,-1433.6380937008835,-4.778793645669611,6718.205827751903,6724.7911746098625,6718.205827751903,0.09792641417362519,0.3088663240027867,0.01544331620013934,0.05000000000000026,21.785019718460905,1.0892509859230428,0.09792641417362519,-0.9837988150798238,6318.318012899402
301,90300,-196.53927961776964,-0.6551309320592321,-196.53927961776964,-0.6551309320592321,6551.3063462457985,1965391.9038737395,-0.6551306648098162,-196.53919944294486,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.2783977793143285,0.013919888965716413,0.05000000000000026,2.672494157579033e-07,8.017482472737099e-05,3.4674954981133292,1040.2486494339987,0.0,0.0,0.0,0.0,0.0,0.0,3.466666666666667,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082883144666259,0.24864943399877698,1.0,0.0,0.0,4.14415723331295e-06,0.0,0.0,0.17333333333333334,0.0,0.0,0.0,1.035259710293675,0.011222850531339645,-2.145519256591797,0.01909966580569744,49.272090911865234,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
302,90600,-635.818818218026,-2.119396060726753,-635.818818218026,-2.119396060726753,6844.159410499054,2053247.823149716,-2.119395986076109,-635.8187958228327,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.33788958924405993,0.016894479462203005,0.05000000000000026,7.46506443186153e-08,2.239519329558459e-05,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.9849572963505666,0.011329809203743935,-1.8863364458084106,0.13659308105707169,34.613914489746094,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
303,90900,-509.45252887741265,-1.6981750962580422,-509.45252887741265,-1.6981750962580422,6759.915154518378,2027974.5463555134,-1.6981747061727022,-509.45241185181067,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.2890857437763034,0.014454287188815175,0.05000000000000026,3.900853431242628e-07,0.00011702560293727885,2.6,780.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.9882418418211487,0.01096013467758894,-1.8708667755126953,0.08868244290351868,36.67233657836914,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
304,91200,-509.78037149471146,-1.6992679049823716,-509.78037149471146,-1.6992679049823716,6760.13371455124,2028040.1143653719,-1.6992675063370135,-509.78025190110407,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.2878556316125194,0.014392781580625973,0.05000000000000026,3.986453573942114e-07,0.00011959360721826341,2.6,780.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.9882418418947949,0.01009646337479353,-1.5225986242294312,0.007387096527963877,31.406400680541992,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
305,91500,-637.0324967287396,-2.1234416557624654,-637.0324967287396,-2.1234416557624654,6844.968518587356,2053490.5555762067,-2.12344152651758,-637.0324579552739,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.3298417876385115,0.01649208938192556,0.05000000000000026,1.292448859431109e-07,3.877346578293327e-05,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.9867022465856681,0.009701232425868511,-1.9924993515014648,0.014300997368991375,37.5424919128418,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,-1.4902307993739858,-447.0692398121957,0.0,0.0,0.0,0.0,5.85541404082341e-08,1.756624212247023e-05,0.0,0.0,0.0,0.0,3.266666666666667,980.0,0.0002768050596953436,0.08304151790860308,0.0,0.0,-4.757174329654488,-1427.1522988963463,2027830.8304126807,6759.436101375602,2029638.8246303364,0.08907960350950206,0.3085688787260267,0.015428443936301339,0.05000000000000026,29.521037150715483,1.4760518575357715,2053306.6754227318,6844.3555847424395,2055407.124320267,0.1021913796387099,0.3466510066675578,0.017332550333377904,0.05000000000000026,29.521037150715483,1.4760518575357715,1965356.2300073581,6551.187433357861,1967266.1081982732,0.0970828594543454,0.28425488844331565,0.014212744422165786,0.05000000000000026,29.521037150715483,1.4760518575357715,-1427.1522988963463,-4.757174329654488,6718.326373158634,6724.7911746098625,6718.326373158634,0.09613386175673551,0.31315825794563334,0.015657912897281676,0.05000000000000026,29.521037150715483,1.4760518575357715,0.09613386175673551,-0.9840953793258468,6318.318012899402
306,91800,-196.9093531932719,-0.6563645106442396,-196.9093531932719,-0.6563645106442396,6551.553059841556,1965465.9179524668,-0.6563642327885801,-196.90926983657405,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.27727613484988,0.013863806742494005,0.05000000000000026,2.778556588916372e-07,8.335669766749117e-05,3.467496544989053,1040.248963496716,0.0,0.0,0.0,0.0,0.0,0.0,3.466666666666667,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008298783223862169,0.24896349671586507,1.0,0.0,0.0,4.149391611931085e-06,0.0,0.0,0.17333333333333334,0.0,0.0,0.0,1.0352819710841008,0.00985192321240902,-2.3297150135040283,0.09743376448750496,48.633331298828125,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
307,92100,-509.4230450649798,-1.698076816883266,-509.4230450649798,-1.698076816883266,6759.895509810762,2027968.6529432286,-1.6980764826346262,-509.4229447903879,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.29097887833295044,0.014548943916647508,0.05000000000000026,3.3424863900472835e-07,0.0001002745917014185,2.6,780.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.9882418420975007,0.010523911565542221,-2.217571258544922,0.03568109776824713,49.68145751953125,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
308,92400,-636.2449406618078,-2.1208164688726927,-636.2449406618078,-2.1208164688726927,6844.443487899837,2053333.0463699512,-2.1208163730800003,-636.2449119240001,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.33237197229622933,0.016618598614811457,0.05000000000000026,9.579268954242312e-08,2.8737806862726934e-05,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.9849572963595918,0.010317955166101456,-2.136986494064331,0.19709346443414688,46.61821365356445,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
309,92700,-196.55930243388457,-0.6551976747796152,-196.55930243388457,-0.6551976747796152,6551.319679552395,1965395.9038657185,-0.6551973313428016,-196.55919940284048,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.2799333235407319,0.013996666177036576,0.050000000000000266,3.434368150187044e-07,0.00010303104450561132,3.467496595197966,1040.2489785593898,0.0,0.0,0.0,0.0,0.0,0.0,3.466666666666667,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000829928531298981,0.2489785593896943,1.0,0.0,0.0,4.149642656494905e-06,0.0,0.0,0.17333333333333334,0.0,0.0,0.0,1.0352830383746705,0.010085963644087315,-2.0585081577301025,0.13511021435260773,37.17015838623047,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
310,93000,-509.7559315358558,-1.6991864384528526,-509.7559315358558,-1.6991864384528526,6760.117423574872,2028035.2270724617,-1.699186051455165,-509.75581543654954,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.2913193265042721,0.01456596632521362,0.05000000000000026,3.8699768641851975e-07,0.00011609930592555593,2.533333333333333,760.0,0.0,0.0,0.0,0.0,0.0,0.0,2.533333333333333,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12666666666666668,0.0,0.0,0.0,0.9882418418775241,0.01036475133150816,-2.2161865234375,0.0063307329546660185,39.56607437133789,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,-1.4911761750007184,-447.35285250021553,0.0,0.0,0.0,0.0,5.6966317913413325e-08,1.7089895374023996e-05,0.0,0.0,0.0,0.0,3.288888888888889,986.6666666666666,0.0002763534043788341,0.08290602131365023,0.0,0.0,-4.780341474260304,-1434.102442278091,2027994.5446110829,6759.981815370276,2029638.8246303364,0.08101342954714957,0.2804404545911509,0.014022022729557548,0.05000000000000026,28.834062754114804,1.441703137705738,2053235.4863408848,6844.118287802949,2055407.124320267,0.10565488236790824,0.3428375889379367,0.017141879446896813,0.05000000000000026,28.834062754114804,1.441703137705738,1965433.8725036136,6551.446241678712,1967266.1081982732,0.0931361388794371,0.27411133141083244,0.013705566570541637,0.05000000000000026,28.834062754114804,1.441703137705738,-1434.102442278091,-4.780341474260304,6718.515448283979,6724.7911746098625,6718.515448283979,0.09332224842279523,0.29912979164664005,0.014956489582332,0.05000000000000026,28.834062754114804,1.441703137705738,0.09332224842279523,-0.9845605394966914,6318.318012899402
311,93300,-196.8464933058539,-0.6561549776861797,-196.8464933058539,-0.6561549776861797,6551.511158873462,1965453.3476620384,-0.6561547279481033,-196.84641838443096,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.27427318563164,0.013713659281582009,0.05000000000000026,2.4973807668887323e-07,7.492142300666196e-05,3.4674780923169806,1040.2434276950942,0.0,0.0,0.0,0.0,0.0,0.0,3.466666666666667,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008114256503140522,0.24342769509421566,1.0,0.0,0.0,4.057128251570261e-06,0.0,0.0,0.17333333333333334,0.0,0.0,0.0,1.0348875117408949,0.011081336997449398,-2.116886854171753,0.021645442582666874,42.14410400390625,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
312,93600,-635.8047571487577,-2.1193491904958592,-635.8047571487577,-2.1193491904958592,6844.150026445927,2053245.0079337782,-2.1193490658104404,-635.8047197431321,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.3403829820503717,0.017019149102518574,0.05000000000000026,1.2468541589314368e-07,3.74056247679431e-05,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.9865373565333215,0.010982327163219452,-2.0811378955841064,0.012226526625454426,48.29707717895508,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
