time_min,F1,X1,T1,T200,baseline_X2,baseline_P2,sac_X2,sac_P2,baseline_P100,baseline_F200,sac_P100,sac_F200,baseline_economic_cost,sac_economic_cost,baseline_cumulative_economic_cost,sac_cumulative_economic_cost,baseline_w_est_1,baseline_w_est_2,sac_w_est_1,sac_w_est_2,sac_residual_P100_normalized,sac_residual_F200_normalized
15.566666666666666,10.0,5.0,39.3671875,25.0,28.990055985096603,53.59227427059193,28.97843620673195,53.58047155005185,222.97655944052977,215.38143967361995,222.88904317315382,215.71299297799618,6427.510076812546,6427.211686826942,6011162.561395991,6010537.455023666,-1.8498881642988997e-05,-2.393248679654922e-06,-1.8497864147839927e-05,-2.391781878486313e-06,-0.003479772795200408,0.0033430305224781648
15.583333333333334,10.0,5.0,39.3671875,25.0,28.99005941284407,53.592258736620074,28.97844155186166,53.58044727247227,222.9765100628912,215.38128688678174,222.8889554647053,215.71284021005997,6427.509992731522,6427.211356628892,6017590.071388722,6016964.666380295,-1.849888182028147e-05,-2.3932489855504477e-06,-1.849786423303152e-05,-2.391782643227326e-06,-0.0034798024481026988,0.003343051148360679
15.6,10.0,5.0,39.3671875,25.0,28.990062839338258,53.59224321255397,28.97844688553221,53.58042300617677,222.9764606610856,215.38113419506342,222.88886793229867,215.71268753704143,6427.509907332084,6427.211030254559,6024017.581296055,6023391.877410549,-1.84988819957832e-05,-2.39324929105327e-06,-1.8497864326254106e-05,-2.3917834073637466e-06,-0.003479832347732551,0.003343071769046276
15.616666666666667,10.0,5.0,39.3671875,25.0,28.990066264528224,53.592227698378665,28.97845220797348,53.58039875119595,222.97641123830223,215.3809815984524,222.88878065003132,215.71253495892861,6427.509820693948,6427.210709454989,6030445.091116749,6029819.088120004,-1.8498882169659152e-05,-2.3932495961551503e-06,-1.8497864427876904e-05,-2.3917841708435204e-06,-0.003479861737948844,0.0033430923844916033
15.633333333333333,10.0,5.0,39.3671875,25.0,28.990069688366038,53.592212194079735,28.978457519318397,53.58037450754371,222.9763617975462,215.38082909693335,222.88869351398688,215.7123824757071,6427.509732892249,6427.210391747488,6036872.600849641,6036246.298511752,-1.849888234195007e-05,-2.3932499008491073e-06,-1.8497864537254245e-05,-2.3917849336461667e-06,-0.0034798916268217266,0.0033431129946380677
15.65,10.0,5.0,39.3671875,25.0,28.990073110806605,53.59219669964323,28.978462819768247,53.580350275245166,222.9763123416481,215.38067669048837,222.88860659867132,215.7122301083627,6427.509643997792,6427.210078907294,6043300.110493639,6042673.508590659,-1.8498882512698083e-05,-2.3932502051207083e-06,-1.8497864654566603e-05,-2.3917856956978383e-06,-0.0034799212582135785,0.003343133809481042
15.666666666666666,10.0,5.0,39.3671875,25.0,28.990076531807496,53.59218121505565,28.978468109521035,53.58032605432614,222.97626287327466,215.38052437909718,222.88851990139273,215.71207781486993,6427.509554077296,6427.209770833257,6049727.6200477155,6049100.718361492,-1.8498882682043754e-05,-2.393250509029358e-06,-1.849786477993056e-05,-2.3917864571352208e-06,-0.0034799506320682453,0.003343154408911227
15.683333333333334,10.0,5.0,39.3671875,25.0,28.990079951328802,53.59216574030393,28.978473388724897,53.58030184480329,222.9762133949384,215.38037216273722,222.88843336902542,215.7119256162099,6427.509463193658,6427.209466264033,6056155.129510909,6055527.927827756,-1.8498882850056744e-05,-2.3932508125771732e-06,-1.849786491291905e-05,-2.3917872178843247e-06,-0.0034799802524079168,0.0033431750029069966
15.7,10.0,5.0,39.3671875,25.0,28.99008336933299,53.59215027537542,28.978478657549093,53.58027764669692,222.9761639090059,215.3802200413838,222.88834702504835,215.71177351235866,6427.509371406141,6427.209165748866,6062582.638882316,6061955.136993505,-1.849888301680251e-05,-2.3932511156884364e-06,-1.8497865053406917e-05,-2.3917879779501423e-06,-0.003480009867156864,0.0033431955914310276
15.716666666666667,10.0,5.0,39.3671875,25.0,28.99008678578476,53.59213482025782,28.97848391616013,53.5802534600263,222.97611441770638,215.38006801501035,222.8882608671917,215.71162152429378,6427.509278770605,6427.208869236562,6069010.148161086,6068382.345862742,-1.8498883182320088e-05,-2.3932514184206634e-06,-1.849786520130583e-05,-2.391788737376415e-06,-0.0034800394762715316,0.0033432163844775977
15.733333333333333,10.0,5.0,39.3671875,25.0,28.990090200650926,53.592119374939216,28.978489164721747,53.58022928481149,222.9760649231397,215.3799160835883,222.8881748931652,215.7114696099803,6427.509185339681,6427.208576637692,6075437.657346426,6074809.554439379,-1.849888334671111e-05,-2.3932517207922856e-06,-1.8497865356532893e-05,-2.391789496147373e-06,-0.0034800690797110387,0.003343236961936652
15.75,10.0,5.0,39.3671875,25.0,28.990093613900278,53.59210393940803,28.978494403418217,53.58020512107551,222.976015427284,215.3797642470873,222.88808912586657,215.71131779039206,6427.509091162983,6427.208288499292,6081865.166437589,6081236.762727878,-1.8498883510027937e-05,-2.393252022798966e-06,-1.8497865519160092e-05,-2.3917902542525472e-06,-0.0034800984253859383,0.0033432575338017355
15.766666666666666,10.0,5.0,39.3671875,25.0,28.99009702550349,53.592088513652996,28.978499632360595,53.58018096882878,222.97596593200234,215.37961250547542,222.8880034868568,215.7111660654978,6427.508996287255,6427.2080029468425,6088292.675433876,6087663.970730825,-1.849888367227171e-05,-2.393252324367239e-06,-1.8497865688576975e-05,-2.391791011733524e-06,-0.003480128269389843,0.003343278100028723
15.783333333333333,10.0,5.0,39.3671875,25.0,28.990100435432993,53.59207309766315,28.97850485175149,53.58015682809756,222.97591643904912,215.37946085871914,222.8879180756544,215.7110144352644,6427.50890075656,6427.207722338546,6094720.184334633,6094091.178453164,-1.8498883833571954e-05,-2.3932526256120216e-06,-1.849786586518973e-05,-2.3917917684875025e-06,-0.00348015760350563,0.003343298660590965
15.799999999999999,10.0,5.0,39.3671875,25.0,28.990103843662883,53.59205769142783,28.97851006171974,53.5801326988954,222.9758669500774,215.3793093067834,222.8878328132897,215.71086289965768,6427.508804612416,6427.207444786097,6101147.693139246,6100518.38589795,-1.849888399390543e-05,-2.393252926415909e-06,-1.8497866048595637e-05,-2.3917925246083832e-06,-0.003480187183827991,0.0033433192154407217
15.816666666666666,10.0,5.0,39.3671875,25.0,28.990107250168823,53.59204229493662,28.9785152624153,53.580108581239536,222.97581746664326,215.37915784963184,222.88774772315662,215.71071145864173,6427.508707893951,6427.207170837913,6107575.20184714,6106945.593068788,-1.8498884153354756e-05,-2.3932532268809142e-06,-1.8497866238631246e-05,-2.3917932800571844e-06,-0.003480216758277319,0.0033433397645478073
15.833333333333334,10.0,5.0,39.3671875,25.0,28.99011065492795,53.59202690817936,28.978520454008695,53.580084475150166,222.97576799021266,215.3790064872267,222.88766282813347,215.71056013318395,6427.508610638046,6427.206901041488,6114002.710457778,6113372.79996983,-1.849888431198214e-05,-2.3932535269205107e-06,-1.849786643550329e-05,-2.3917940348500355e-06,-0.003480246074762712,0.0033433605179228757
15.85,10.0,5.0,39.3671875,25.0,28.990114057918795,53.59201153114615,28.97852563662059,53.580060380640155,222.97571852216595,215.3788552195291,222.88757807498266,215.7104088812371,6427.508512879455,6427.206634096644,6120430.218970657,6119800.006603926,-1.8498884469832834e-05,-2.3932538265795777e-06,-1.849786663873162e-05,-2.391794788997282e-06,-0.0034802756373522588,0.0033433810554383877
15.866666666666667,10.0,5.0,39.3671875,25.0,28.990117459121205,53.59199616382728,28.978530810416107,53.58003629772946,222.97566906380297,215.37870404649894,222.88749351232107,215.71025772376598,6427.508414650926,6427.206371164182,6126857.727385309,6126227.21297509,-1.849888462691323e-05,-2.393254125873115e-06,-1.8497866848491086e-05,-2.3917955424829996e-06,-0.0034803049419049464,0.0033434015871095083
15.883333333333333,10.0,5.0,39.3671875,25.0,28.99012085851626,53.591980806213286,28.978535975533845,53.580012226433475,222.97561961634744,215.378552968095,222.88740911213563,215.71010666073002,6427.508315983316,6427.206111568836,6133285.235701292,6132654.419086659,-1.8498884783230915e-05,-2.393254424806662e-06,-1.8497867064654683e-05,-2.391796295324612e-06,-0.003480334240436127,0.0033434221128985815
15.9,10.0,5.0,39.3671875,25.0,28.9901242560862,53.59196545829489,28.97854113210977,53.579988166767194,222.97557018095165,215.37840198427506,222.88732487215083,215.70995569208756,6427.508216905713,6427.205855248505,6139712.743918197,6139081.624941908,-1.8498884938887277e-05,-2.393254723328964e-06,-1.849786728699144e-05,-2.391797047484668e-06,-0.0034803635329132324,0.0033434426327743592
15.916666666666666,10.0,5.0,39.3671875,25.0,28.990127651814372,53.59195012006299,28.978546280253926,53.57996411874053,222.9755207587007,215.37825109499605,222.88724076489976,215.70980483880118,6427.508117445533,6427.205601555391,6146140.252035643,6145508.830543463,-1.84988850938786e-05,-2.393255021514985e-06,-1.849786751518708e-05,-2.3917977990136523e-06,-0.003480393071367193,0.00334346335675862
15.933333333333334,10.0,5.0,39.3671875,25.0,28.990131045685153,53.59193479150869,28.978551420120944,53.57994008237236,222.97547135061592,215.37810030021376,222.88715683905863,215.7096540588169,6427.508017628598,6427.205351614491,6152567.760053271,6151936.0358950775,-1.8498885248218085e-05,-2.393255319291381e-06,-1.8497867749350747e-05,-2.3917985498692513e-06,-0.0034804223516506673,0.003343483864725606
15.95,10.0,5.0,39.3671875,25.0,28.990134437683892,53.59191947262325,28.978556551839006,53.57991605767642,222.97542195765868,215.37794959988338,222.88707306667777,215.70950337309554,6427.507917479252,6427.2051047652985,6158995.267970751,6158363.240999843,-1.8498885401988917e-05,-2.393255616649741e-06,-1.849786798940318e-05,-2.3917993000798254e-06,-0.0034804516257872435,0.0033435043666902487
15.966666666666667,10.0,5.0,39.3671875,25.0,28.990137827796865,53.591904163398084,28.978561675510484,53.57989204466201,222.97537258073424,215.3777989939592,222.88698942034702,215.70935278159186,6427.507817020436,6427.204860349186,6165422.775787772,6164790.445860192,-1.8498885555154425e-05,-2.3932559136813928e-06,-1.8497868234882894e-05,-2.3918000496401547e-06,-0.0034804811458151,0.003343524862624444
15.983333333333333,10.0,5.0,39.3671875,25.0,28.990141216011203,53.59188886382476,28.978566791305695,53.57986804334956,222.97532322069432,215.37764848239468,222.88690597401097,215.70920230526548,6427.507716273761,6427.204620129901,6171850.283504046,6171217.650480323,-1.8498885707819046e-05,-2.393256210325563e-06,-1.8497868486222923e-05,-2.3918007985312106e-06,-0.0034805101555089642,0.0033435455625638547
16.0,10.0,5.0,39.3671875,25.0,28.990144602314867,53.59187357389498,28.978571899321462,53.57984405374873,222.97527387834091,215.37749806514265,222.88682264886572,215.70905188105266,6427.507615259602,6427.20438218716,6178277.791119305,6177644.854862509,-1.8498885859918936e-05,-2.393256506600507e-06,-1.849786874301782e-05,-2.391801546774937e-06,-0.0034805394110335626,0.0033435658362995983
16.016666666666666,10.0,5.0,39.3671875,25.0,28.990147986696577,53.5918582936006,28.97857699965275,53.57982007586637,222.97522455442822,215.37734774215525,222.88673944329463,215.70890159292924,6427.507513997151,6427.20414652767,6184705.298633303,6184072.059009037,-1.8498886011521178e-05,-2.3932568024362616e-06,-1.849786900492046e-05,-2.391802294340641e-06,-0.003480568912369355,0.003343586524041269
16.03333333333333,10.0,5.0,39.3671875,25.0,28.990151369145778,53.59184302293359,28.97858209243928,53.57979610971897,222.97517524966634,215.37719751338415,222.88665640610978,215.70875137782946,6427.507412504495,6427.203914267975,6191132.806045807,6190499.262923305,-1.8498886162685558e-05,-2.3932570979024502e-06,-1.849786927205066e-05,-2.3918030412526878e-06,-0.0034805981553558247,0.0033436069955953434
16.05,10.0,5.0,39.3671875,25.0,28.990154749652604,53.59182776188602,28.97858717781783,53.5797721553219,222.9751259647235,215.3770473787802,222.8865735347089,215.70860125671066,6427.507310798693,6427.20368535073,6197560.313356605,6196926.466608656,-1.849888631338498e-05,-2.3932573930391155e-06,-1.849786954451979e-05,-2.3918037875396773e-06,-0.0034806271399551473,0.0033436274609890677
16.066666666666666,10.0,5.0,39.3671875,25.0,28.99015812820783,53.59181251045011,28.978592255875682,53.57974821268202,222.97507670022804,215.37689733829376,222.88649077611424,215.70845122952377,6427.507208895796,6427.203458509279,6203987.820565501,6203353.670067165,-1.8498886463609052e-05,-2.3932576877955888e-06,-1.84978698219592e-05,-2.391804533213864e-06,-0.0034806563702861094,0.003343647920193061
16.083333333333332,10.0,5.0,39.3671875,25.0,28.99016150480284,53.591797268618166,28.978597326721705,53.579724281809334,222.97502745677102,215.37674739187477,222.88640815402326,215.7083013172256,6427.507106810936,6427.203234314487,6210415.327672312,6209780.87330148,-1.849888661343354e-05,-2.3932579821280823e-06,-1.8497870104210456e-05,-2.391805278180729e-06,-0.003480685594256323,0.003343668583255208
16.1,10.0,5.0,39.3671875,25.0,28.99016487942958,53.59178203638259,28.978602390439193,53.57970036271068,222.9749782349087,215.3765975394727,222.88632564122693,215.708151477753,6427.50700455839,6427.2030120884365,6216842.83467687,6216208.076313568,-1.8498886762825975e-05,-2.3932582760819706e-06,-1.849787039099831e-05,-2.3918060224974728e-06,-0.0034807150639240263,0.0033436890300244707
16.116666666666667,10.0,5.0,39.3671875,25.0,28.99016825208055,53.59176681373588,28.97860744717968,53.57967645540408,222.97492903516388,215.3764477810364,222.8862433118834,215.70800173206175,6427.506902151585,6427.20279360108,6223270.341579022,6222635.279107169,-1.8498886911839372e-05,-2.3932585697178392e-06,-1.849787068265113e-05,-2.391806766199827e-06,-0.003480744023029345,0.0033437094705470022
16.133333333333333,10.0,5.0,39.3671875,25.0,28.990171622748747,53.591751600670634,28.978612497021466,53.57965255989495,222.9748798580286,215.37629811651442,222.88616108739942,215.70785208010082,6427.506799603193,6427.202576976227,6229697.848378625,6229062.4816841455,-1.849888706047013e-05,-2.3932588629855805e-06,-1.849787097884644e-05,-2.3918075092864625e-06,-0.003480773227779378,0.0033437299047902993
16.15,10.0,5.0,39.3671875,25.0,28.990174991427647,53.59173639717953,28.978617540064572,53.57962867619186,222.97483070396507,215.37614854585487,222.8860789915883,215.70770254282579,6427.506696925141,6427.2023627880435,6236125.35507555,6235489.684046933,-1.849888720874831e-05,-2.3932591558387775e-06,-1.849787127947897e-05,-2.391808251668724e-06,-0.0034808024260778087,0.003343750542809992
16.166666666666668,10.0,5.0,39.3671875,25.0,28.99017835811118,53.591721203255325,28.978622576406906,53.57960480430426,222.974781573408,215.37599906900556,222.88599702256573,215.70755307817086,6427.50659412868,6427.202150960858,6242552.861669679,6241916.886197894,-1.8498887356696268e-05,-2.393259448329374e-06,-1.849787158441219e-05,-2.3918089934307074e-06,-0.0034808316179049904,0.0033437709644466886
16.183333333333334,10.0,5.0,39.3671875,25.0,28.9901817227937,53.591706018890854,28.97862760616758,53.57958094424468,222.974732466766,215.37584968591383,222.88591520368539,215.70740370709066,6427.5064912244,6427.201942056624,6248980.368160903,6248344.08813995,-1.8498887504316428e-05,-2.3932597404026486e-06,-1.8497871893793705e-05,-2.3918097345659955e-06,-0.0034808605511503802,0.0033437913797487217
16.2,10.0,5.0,39.3671875,25.0,28.990185085469964,53.59169084407901,28.97863262941651,53.57955709601719,222.974683384423,215.37570039652687,222.88583348219854,215.70725442953278,6427.506388222287,6427.201734815226,6255407.874549125,6254771.289874765,-1.84988876515975e-05,-2.393260032160844e-06,-1.849787220722144e-05,-2.3918104750156664e-06,-0.003480889729963306,0.00334381178869139
16.216666666666665,10.0,5.0,39.3671875,25.0,28.9901884461351,53.59167567881278,28.97863764624546,53.57953325962901,222.9746343267397,215.37555120079128,222.88575188203788,215.70710526645198,6427.506285131743,6427.201529814196,6261835.380834257,6261198.491404579,-1.849888779858993e-05,-2.3932603235088116e-06,-1.8497872524650393e-05,-2.3918112148064723e-06,-0.0034809189022432974,0.0033438324013378364
16.233333333333334,10.0,5.0,39.3671875,25.0,28.9901918047846,53.59166052308518,28.97864265676753,53.57950943509231,222.9745852940551,215.37540209865367,222.88567042664835,215.7069561757799,6427.5061819616385,6427.201327580163,6268262.887016219,6267625.692732159,-1.8498887945245656e-05,-2.393260614512075e-06,-1.849787284620813e-05,-2.391811953999355e-06,-0.0034809478158797633,0.003343852797520106
