X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
28.260620626030615,52.96772043992558,-10.017185926437378,-0.46395033597946167,-2.7977653608580564,-0.12957972315718408,0.2792965391082729
28.364830228358983,52.96772043992558,-10.010019779205322,-0.46349819749593735,-2.7977593404476266,-0.12954583906205278,0.2794958853387736
28.469039830687354,52.96772043992558,-10.002848625183105,-0.4630504176020622,-2.7977490625729864,-0.129512993779458,0.27969523156927434
28.57324943301572,52.96772043992558,-9.995663166046143,-0.46260498464107513,-2.797731921689249,-0.12948062686418516,0.2798945777997751
28.67745903534409,52.96772043992558,-9.988454818725586,-0.46215966343879705,-2.7977055051759665,-0.1294481136610843,0.28009392403027583
28.781668637672457,52.96772043992558,-9.981222867965696,-0.46171430498361593,-2.7976695988637523,-0.12941541247003926,0.28029327026077655
28.885878240000828,52.96772043992558,-9.97396731376648,-0.46126890927553177,-2.7976241886368367,-0.12938252326877156,0.2804926164912773
28.990087842329196,52.96772043992558,-9.96668815612793,-0.46082355082035065,-2.7975692603794475,-0.12934946694818328,0.28069196272177804
29.094297444657563,52.96772043992558,-9.959385395050049,-0.4603781923651695,-2.797504799975816,-0.12931623306653647,0.28089130895227876
29.198507046985934,52.96772043992558,-9.952059030532837,-0.4599327966570854,-2.7974307933101725,-0.12928281115238827,0.28109065518277954
